tx_hash,block_number,timestamp,from_address,to_address,value,token_address,log_index,datetime
0xe454be77b5f37de5f34511d2f277d82b1359458d88bf38ebb5968f9722131444,21878795,1739948591,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,896.9205558661355,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,126,2025-02-19 07:03:11
0xe454be77b5f37de5f34511d2f277d82b1359458d88bf38ebb5968f9722131444,21878795,1739948591,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,890.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,121,2025-02-19 07:03:11
0xccfa650a260a66292e9390d836688a9a24100d83089ad7362887b056b25d0b41,21893029,1740120551,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,970.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,61,2025-02-21 06:49:11
0xccfa650a260a66292e9390d836688a9a24100d83089ad7362887b056b25d0b41,21893029,1740120551,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,970.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,66,2025-02-21 06:49:11
0x676474a721c7caa92ba8f44b6f9469888853c4e73cb86365185c41b3e5e03298,21915413,1740390827,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,73,2025-02-24 09:53:47
0x676474a721c7caa92ba8f44b6f9469888853c4e73cb86365185c41b3e5e03298,21915413,1740390827,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,68,2025-02-24 09:53:47
0x7f2965d2d704dcda2fe0ed696ec86393fe9e86878f77065df4f65ea6474a7c45,21935651,1740634931,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,225,2025-02-27 05:42:11
0x7f2965d2d704dcda2fe0ed696ec86393fe9e86878f77065df4f65ea6474a7c45,21935651,1740634931,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,230,2025-02-27 05:42:11
0xb4a800433d3a0e0aa27373c7d9a10d6fdab9c1f038b6f662649e06201458ffe8,21973181,1741087139,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0018157855019868,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,250,2025-03-04 11:18:59
0xb4a800433d3a0e0aa27373c7d9a10d6fdab9c1f038b6f662649e06201458ffe8,21973181,1741087139,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x673f06bb54fbb540e02d8bff5ff19c43d6b07c4e,50.6674675233874,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,248,2025-03-04 11:18:59
0xb4a800433d3a0e0aa27373c7d9a10d6fdab9c1f038b6f662649e06201458ffe8,21973181,1741087139,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,50.66928330888938,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,245,2025-03-04 11:18:59
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,15446.54901926753,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,92,2025-03-05 04:06:47
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,23914.684477418105,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,88,2025-03-05 04:06:47
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,23914.684477418105,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,84,2025-03-05 04:06:47
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x78524beeac12368e600457478738c233f436e9f6,8468.135458150577,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,101,2025-03-05 04:06:47
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0x78524beeac12368e600457478738c233f436e9f6,0x93c4b944d05dfe6df7645a86cd2206016c51564d,8468.135458150577,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,105,2025-03-05 04:06:47
0xf76d5e51ccd50fd39fbe1d937185d7234a2feb1bc18ad73e4c6b1743bfb888e9,21978193,1741147607,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,15446.54901926753,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,96,2025-03-05 04:06:47
0x7077ab6150f94832a80b92f5e763d3e890f34ee3fe5005c386a8d52bb823e7ea,21984383,1741222271,0xf9cca0b41063b611dd210250ec9754007e87de6f,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,2.3567084959772866,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,383,2025-03-06 00:51:11
0x3083db37ec9d44a89345116d992400bb653c2496e4b0f8f2974f8396277efda9,22010101,1741532831,0x46078d2da99f694ab73204d22b7480dcd572d9ef,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0.5,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,323,2025-03-09 15:07:11
0xa84e6055b5fabf715355c7fa63b55ff4b19483f26c8041505348208720d7bc9c,22015837,1741602035,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,26.300844644049175,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,68,2025-03-10 10:20:35
0xa84e6055b5fabf715355c7fa63b55ff4b19483f26c8041505348208720d7bc9c,22015837,1741602035,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x71600e282fa4f89cddb4a77d664e6dc4a44ad034,0.911482221159442,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,71,2025-03-10 10:20:35
0xa84e6055b5fabf715355c7fa63b55ff4b19483f26c8041505348208720d7bc9c,22015837,1741602035,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xbefaadd4a558637646a7f0697022e1f767c7b491,25.38693208262405,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,73,2025-03-10 10:20:35
0xa84e6055b5fabf715355c7fa63b55ff4b19483f26c8041505348208720d7bc9c,22015837,1741602035,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0024303402656929,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,75,2025-03-10 10:20:35
0x9782b9742a0a4bc9dbd3977906fa04a03e8c599e2327a540ce6d7be7682330c5,22043893,1741940555,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0.5004704053926371,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,55,2025-03-14 08:22:35
0x9782b9742a0a4bc9dbd3977906fa04a03e8c599e2327a540ce6d7be7682330c5,22043893,1741940555,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x46078d2da99f694ab73204d22b7480dcd572d9ef,0.4991380836871353,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,58,2025-03-14 08:22:35
0x9782b9742a0a4bc9dbd3977906fa04a03e8c599e2327a540ce6d7be7682330c5,22043893,1741940555,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0013323217055016,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,60,2025-03-14 08:22:35
0x8601f2517118ee476003b8a2b625dcb0a499ee55888488123ffae03f4a4b9b75,22085242,1742439539,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,10.027777505424766,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,485,2025-03-20 02:58:59
0x742c64538a63be7ec48c1a71a19d0f3aff9ce8517ed7ee8c30d6c9484afe0ec6,22085271,1742439887,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,46.18227453494065,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,298,2025-03-20 03:04:47
0xa3de49effc4f23783b1361e49be73b596c2b6618dd73bd0002eba12b0b94d8b6,22085296,1742440187,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,5.013769029491849,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,200,2025-03-20 03:09:47
0xaac8f185b32bff82a21ca70a0cdd3b1db85905580ef5d4264c7b82ecaf8cc600,22085387,1742441279,0x0000000000000000000000000000000000000000,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,92.27082490803896,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,263,2025-03-20 03:27:59
0x51a6801cc4a638d4cab94d78a31d7cd7f9d8eac59c6bdbc2680083604f29af6d,22115140,1742799743,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0x261090afe1e7305474f4e3eefcaca9964ebffff5,11.74168506,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,435,2025-03-24 07:02:23
0x31a88212a3eba25a840bcefab922b89647351ecf0c7040efb49ae22dce5936be,22123326,1742898527,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,2.3583040080941573,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,66,2025-03-25 10:28:47
0x31a88212a3eba25a840bcefab922b89647351ecf0c7040efb49ae22dce5936be,22123326,1742898527,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xf9cca0b41063b611dd210250ec9754007e87de6f,2.357253408094157,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,69,2025-03-25 10:28:47
0x31a88212a3eba25a840bcefab922b89647351ecf0c7040efb49ae22dce5936be,22123326,1742898527,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0010506,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,71,2025-03-25 10:28:47
0xc0e3e055382567930b656be16f9dcf8a1758954a87a38d88679ed10639745931,22156545,1743299351,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,1.204541866943675,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,287,2025-03-30 01:49:11
0x12ead2514053729852e9abbde02fd110251f65059e52815bfb46ea2a8c4002ef,22166277,1743416591,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,90.95630625854942,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,86,2025-03-31 10:23:11
0x12ead2514053729852e9abbde02fd110251f65059e52815bfb46ea2a8c4002ef,22166277,1743416591,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xe94e59baa7ffc49d755277e35412ee2e785515e9,0.1594909248901112,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,89,2025-03-31 10:23:11
0x12ead2514053729852e9abbde02fd110251f65059e52815bfb46ea2a8c4002ef,22166277,1743416591,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xa1158223b586a2383b4fc1896314c120f37b74ab,0.1104622496591094,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,91,2025-03-31 10:23:11
0x12ead2514053729852e9abbde02fd110251f65059e52815bfb46ea2a8c4002ef,22166277,1743416591,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x71600e282fa4f89cddb4a77d664e6dc4a44ad034,90.68338375445272,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,93,2025-03-31 10:23:11
0x12ead2514053729852e9abbde02fd110251f65059e52815bfb46ea2a8c4002ef,22166277,1743416591,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.00296932954747,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,95,2025-03-31 10:23:11
0xa2a1209c5b74eba8a3a65bdcbc1084a6a400085e8ff8f5f1017d19549ba7eea2,22182078,1743607175,0x09a4824e48db563dcc6a18fe468d851554454def,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,1.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,126,2025-04-02 15:19:35
0x5cfdfb524272d19026de683469a53c545eb19e139f16209d73962dd8e078c902,22182233,1743609047,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,64.64133707664186,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,608,2025-04-02 15:50:47
0x2d5d2de2547b5336b1c148885c17bf81816f2ca2483f2b63c71ee0f09a8c41a7,22187088,1743667607,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xe1e3699917dcf44ef84f24e0855e3bc90b40d7ad,61.41149034731504,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,231,2025-04-03 08:06:47
0x2d5d2de2547b5336b1c148885c17bf81816f2ca2483f2b63c71ee0f09a8c41a7,22187088,1743667607,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,61.412772485215946,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,228,2025-04-03 08:06:47
0x2d5d2de2547b5336b1c148885c17bf81816f2ca2483f2b63c71ee0f09a8c41a7,22187088,1743667607,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0012821379009071,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,233,2025-04-03 08:06:47
0x422e39ce11b40a4c66f57eaff46d23e9c614ffb859112ea330f43e42da66e746,22192967,1743738515,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,4170.954783716306,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,97,2025-04-04 03:48:35
0xab24955d5100fdf7556aaa7362e9aaf50076bc95d782ca3ad7d01679a415ccba,22192983,1743738707,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,4170.954783716306,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,40,2025-04-04 03:51:47
0x6231a0e2c1bf1ee37f21d343dd05a198b85b68f157c9fb5ed1edc67563186338,22193012,1743739055,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,4692.876222878594,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,95,2025-04-04 03:57:35
0xe0cf4030f0916a9dccb5885fe83b997fc4ec4371d093b897f9bd7f63366615a0,22193016,1743739103,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,4692.876222878594,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,115,2025-04-04 03:58:23
0x93b3db18ed88f3a3eb4c97f002ba38771e0f0aaa83cebbf706e78bd904949757,22193028,1743739247,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,5005.734637737167,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,191,2025-04-04 04:00:47
0xfc25a154798fadf863296cf574e73b84cb9217ff100d3109c589f7e44343a558,22193036,1743739343,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,5005.734637737167,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,24,2025-04-04 04:02:23
0xa202106886d2baab39809741b0538bdccc4d537d249bb7b98ea5cfafc986db0b,22193046,1743739463,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,777.7537135740946,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,164,2025-04-04 04:04:23
0x7b1b32a490eb88873015efd6c5b673c8ecac2aa2de9dcdcb489187e4ea294c1d,22193051,1743739523,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,777.7537135740946,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,85,2025-04-04 04:05:23
0x0ae68440a7a114727d7b4f5a94807fdb07b01089035fae869a721d9fd6c10f3e,22193078,1743739847,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,14640.557439866623,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,12,2025-04-04 04:10:47
0x0ae68440a7a114727d7b4f5a94807fdb07b01089035fae869a721d9fd6c10f3e,22193078,1743739847,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,14640.557439866623,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,16,2025-04-04 04:10:47
0x0ae68440a7a114727d7b4f5a94807fdb07b01089035fae869a721d9fd6c10f3e,22193078,1743739847,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,14640.557439866623,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,20,2025-04-04 04:10:47
0x0ae68440a7a114727d7b4f5a94807fdb07b01089035fae869a721d9fd6c10f3e,22193078,1743739847,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,14640.557439866623,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,24,2025-04-04 04:10:47
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,1653.131851131989,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,91,2025-04-04 04:26:59
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,8150.479422210144,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,87,2025-04-04 04:26:59
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,8150.479422210144,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,83,2025-04-04 04:26:59
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,1653.131851131989,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,95,2025-04-04 04:26:59
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x0b1981a9fcc24a445de15141390d3e46da0e425c,6497.347571078154,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,100,2025-04-04 04:26:59
0x785b58d29dfc39568bfb4488507fc45e6f901545dfa228ae32acb01b167ab38f,22193159,1743740819,0x0b1981a9fcc24a445de15141390d3e46da0e425c,0x93c4b944d05dfe6df7645a86cd2206016c51564d,6497.347571078154,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,104,2025-04-04 04:26:59
0xeb363a7da4aea2871bdb25a7a06a2112f4622eb1a53597e7c9b3f86419585697,22202493,1743853451,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,681.7,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,33,2025-04-05 11:44:11
0xeb363a7da4aea2871bdb25a7a06a2112f4622eb1a53597e7c9b3f86419585697,22202493,1743853451,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,681.7,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,38,2025-04-05 11:44:11
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xe2c2e919a35e1c012f5ffcc77574c9037dd9521b,0.4020616533214124,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,185,2025-04-08 09:23:23
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x08de5e275668dbf7c2f121265257eee8c12b0c6a,0.6704731173638342,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,183,2025-04-08 09:23:23
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x38daea6f17e4308b0da9647db9ca6d84a3a7e195,2.8688687547427527,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,181,2025-04-08 09:23:23
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xd6b9bea478ebfa91cbf5ada4b5ce0c1b1f5c0981,0.1996860855050304,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,179,2025-04-08 09:23:23
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,4.143311781901911,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,176,2025-04-08 09:23:23
0x61dc546f96849f00e39076d4a8636b3f4349af69ffe07ebe40e5022c88ddcdc1,22223262,1744104203,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0022221709688811,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,187,2025-04-08 09:23:23
0x922351c96b18d9fc001a2584e4232d9903543cb2e8e9676d2a795cc4f0f70555,22229554,1744180079,0x0000000000000000000000000000000000000000,0x07833eadf87cd3079da281395f2fba24b61f90f7,0.0535828124206511,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,147,2025-04-09 06:27:59
0xd87f8769a95ef4a4dbe2873283d3b66cdac0b306a8d2568d694a54951320c6f4,22229588,1744180499,0x07833eadf87cd3079da281395f2fba24b61f90f7,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,1283.4843271243417,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,284,2025-04-09 06:34:59
0xd87f8769a95ef4a4dbe2873283d3b66cdac0b306a8d2568d694a54951320c6f4,22229588,1744180499,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,1283.4843271243417,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,281,2025-04-09 06:34:59
0x17be629b51b269a655dac79faaabc69f51067b405f5461aa3ab03116807858c4,22229609,1744180751,0x07833eadf87cd3079da281395f2fba24b61f90f7,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0.0535828124206511,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,139,2025-04-09 06:39:11
0xecacd470e899bc244c5b50c20d3a76e4aa80becc6302d712cdcfb86b10964f20,22229807,1744183139,0x0000000000000000000000000000000000000000,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,30.34237,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,351,2025-04-09 07:18:59
0x8f19659a522f196315a7ade8155d448519cc4beca9a79ef888b3514e1f86e03d,22235450,1744251095,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,103,2025-04-10 02:11:35
0x8f19659a522f196315a7ade8155d448519cc4beca9a79ef888b3514e1f86e03d,22235450,1744251095,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,107,2025-04-10 02:11:35
0x8f19659a522f196315a7ade8155d448519cc4beca9a79ef888b3514e1f86e03d,22235450,1744251095,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,111,2025-04-10 02:11:35
0x8f19659a522f196315a7ade8155d448519cc4beca9a79ef888b3514e1f86e03d,22235450,1744251095,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,115,2025-04-10 02:11:35
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x38cdb1a8207264c1a07c42c43a4c3ed4bfab7cea,6030.033356012169,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,36,2025-04-10 02:35:11
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0x38cdb1a8207264c1a07c42c43a4c3ed4bfab7cea,0x93c4b944d05dfe6df7645a86cd2206016c51564d,6030.033356012169,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,40,2025-04-10 02:35:11
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,2605.100457752784,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,27,2025-04-10 02:35:11
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,2605.100457752784,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,31,2025-04-10 02:35:11
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,8635.133813764953,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,19,2025-04-10 02:35:11
